startedAt;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;total_sum_cons;percentage_prod;percentage_prod;percentage_prod;valueprod;valueprod;valueprod;total_sum_prod;cons_vs_prod;cons_vs_prod_limit;max_possible_cons_tot;total_to_be_paid;community_power_used-Véronique;power_used_by_community;has_to_pay-Véronique;community_power_used-Christian;has_to_pay-Christian;community_power_used-Marc;has_to_pay-Marc;community_power_used-Reinhilde;has_to_pay-Reinhilde;community_power_used-Gaby_Haus;has_to_pay-Gaby_Haus;community_power_used-Gaby_Hall;has_to_pay-Gaby_Hall;power_sold_to_grid;has_to_receive-Véronique;has_to_receive-Marc;has_to_receive-Gaby
2025-04-04 13:15:00+00:00;27.844;0.0;0.0;45.21;26.946;0.0;1.116;0.0;0.0;1.812;1.08;0.0;4.008;55.664;0.0;44.336;2.231;0.0;1.777;4.008;100.0;100.0;4.008;0.11022;0.0;4.008000000000001;0.0;1.11598752;0.030689656800000003;1.8120168;0.049830462;1.0799956800000001;0.029699881200000004;0.0;0.0;0.0;0.0;-8.881784197001252e-16;0.0488671392;0.0;0.0613528608
2025-04-04 13:30:00+00:00;20.186;0.0;0.0;46.739;33.075;0.0;0.52;0.0;0.0;1.204;0.852;0.0;2.576;55.241;0.0;44.759;1.423;0.0;1.153;2.576;100.0;100.0;2.576;0.07084;0.0;2.576;0.0;0.51999136;0.0142997624;1.20399664;0.033109907599999995;0.8520120000000001;0.023430330000000003;0.0;0.0;0.0;0.0;0.0;0.0317072756;0.0;0.0391327244
2025-04-04 13:45:00+00:00;24.609;0.0;0.0;39.844;35.547;0.0;0.252;0.0;0.0;0.408;0.364;0.0;1.024;57.617;0.0;42.383;0.59;0.0;0.434;1.024;100.0;100.0;1.024;0.02816;0.0;1.024;0.0;0.25199616;0.006929894400000001;0.40800256;0.0112200704;0.36400128;0.0100100352;0.0;0.0;0.0;0.0;0.0;0.011935052800000002;0.0;0.0162249472
2025-04-04 14:00:00+00:00;67.379;0.0;0.0;21.553;11.068;0.0;1.388;0.0;0.0;0.444;0.228;0.0;2.06;59.757;0.777;39.466;1.231;0.016;0.813;2.06;100.0;100.0;2.06;0.05665;0.0;2.06;0.0;1.3880074;0.0381702035;0.4439918;0.0122097745;0.2280008;0.006270022;0.0;0.0;0.0;0.0;0.0;0.022357489;0.0004401705;0.033852340499999994
2025-04-04 14:15:00+00:00;91.995;0.0;0.0;0.136;7.87;0.0;2.712;0.0;0.0;0.004;0.232;0.0;2.9480000000000004;61.465;0.577;37.958;1.812;0.017;1.119;2.948;100.0;100.0;2.9480000000000004;0.08107000000000002;0.0;2.9480294800000006;0.0;2.7120126000000004;0.07458034650000002;0.0040092800000000005;0.00011025520000000003;0.23200760000000004;0.006380209000000002;0.0;0.0;0.0;0.0;-2.9480000000692286e-05;0.030772550600000004;0.0004677739000000001;0.04982967550000001
2025-04-04 14:30:00+00:00;64.179;0.0;0.0;0.0;35.821;0.0;0.516;0.0;0.0;0.0;0.288;0.0;0.804;64.552;0.249;35.199;0.519;0.002;0.283;0.804;100.0;100.0;0.804;0.02211;0.0;0.804;0.0;0.51599916;0.0141899769;0.0;0.0;0.28800084;0.0079200231;0.0;0.0;0.0;0.0;0.0;0.0077824988999999995;5.5053900000000005e-05;0.014272447200000003
2025-04-04 14:45:00+00:00;46.707;0.0;0.0;0.0;53.293;0.0;0.312;0.0;0.0;0.0;0.356;0.0;0.6679999999999999;65.419;0.299;34.281;0.437;0.002;0.229;0.668;100.0;100.0;0.6679999999999999;0.018369999999999997;0.0;0.6679999999999999;0.0;0.31200275999999993;0.0085800759;0.0;0.0;0.35599724;0.009789924099999998;0.0;0.0;0.0;0.0;1.1102230246251565e-16;0.006297419699999999;5.4926299999999996e-05;0.012017470299999998
2025-04-04 15:00:00+00:00;49.153;0.0;0.0;0.0;50.847;0.0;0.232;0.0;0.0;0.0;0.24;0.0;0.472;70.763;0.212;29.025;0.334;0.001;0.137;0.47200000000000003;100.0;100.0;0.472;0.01298;0.0;0.472;0.0;0.23200215999999999;0.0063800594;0.0;0.0;0.23999784;0.0065999406;0.0;0.0;0.0;0.0;5.551115123125783e-17;0.0037674450000000003;2.75176e-05;0.009185037400000002
2025-04-04 15:15:00+00:00;43.373;0.0;0.0;0.0;56.627;0.0;0.144;0.0;0.0;0.0;0.188;0.0;0.33199999999999996;75.602;0.602;23.795;0.251;0.002;0.079;0.332;100.0;100.0;0.33199999999999996;0.00913;0.0;0.33199999999999996;0.0;0.14399835999999996;0.003959954899999999;0.0;0.0;0.18800164;0.0051700451;0.0;0.0;0.0;0.0;5.551115123125783e-17;0.0021724835;5.4962599999999994e-05;0.0069024626
2025-04-04 15:30:00+00:00;32.407;0.0;0.0;0.0;67.593;0.0;0.14;0.0;0.0;0.0;0.292;0.0;0.432;84.954;0.463;14.583;0.367;0.002;0.063;0.432;100.0;100.0;0.432;0.01188;0.0;0.432;0.0;0.13999824;0.0038499515999999997;0.0;0.0;0.29200176;0.0080300484;0.0;0.0;0.0;0.0;0.0;0.0017324604000000003;5.5004400000000005e-05;0.010092535199999999
2025-04-04 15:45:00+00:00;45.07;0.0;0.0;0.0;54.93;0.0;0.256;0.0;0.0;0.0;0.312;0.0;0.5680000000000001;90.845;0.528;8.627;0.516;0.003;0.049;0.5680000000000001;100.0;100.0;0.5680000000000001;0.015620000000000002;0.0;0.5680000000000001;0.0;0.25599760000000005;0.007039934;0.0;0.0;0.3120024;0.008580066;0.0;0.0;0.0;0.0;0.0;0.0013475374000000004;8.247360000000001e-05;0.014189989000000002
2025-04-04 16:00:00+00:00;33.566;0.0;0.0;0.0;66.434;0.0;0.192;0.0;0.0;0.0;0.38;0.0;0.5720000000000001;95.804;0.524;3.671;0.548;0.003;0.021;0.5720000000000001;100.0;100.0;0.5720000000000001;0.01573;0.0;0.5720000000000001;0.0;0.19199752000000003;0.0052799318;0.0;0.0;0.38000248;0.010450068199999999;0.0;0.0;0.0;0.0;0.0;0.0005774483;8.24252e-05;0.015069969200000002
2025-04-04 16:15:00+00:00;38.065;0.0;0.0;0.0;61.935;0.0;0.236;0.0;0.0;0.0;0.384;0.0;0.62;97.419;0.645;1.935;0.604;0.004;0.012;0.62;100.0;100.0;0.62;0.01705;0.0;0.62;0.0;0.236003;0.006490082499999999;0.0;0.0;0.38399700000000003;0.0105599175;0.0;0.0;0.0;0.0;0.0;0.00032991749999999995;0.00010997249999999999;0.0166099395
2025-04-04 16:30:00+00:00;68.664;0.0;0.0;0.0;31.336;0.0;0.596;0.0;0.0;0.0;0.272;0.0;0.868;98.041;0.691;1.267;0.851;0.006;0.011;0.868;100.0;100.0;0.868;0.02387;0.0;0.868;0.0;0.59600352;0.0163900968;0.0;0.0;0.27199648;0.007479903199999999;0.0;0.0;0.0;0.0;0.0;0.0003024329;0.0001649417;0.0234023867
2025-04-04 16:45:00+00:00;55.215;0.0;0.0;0.0;42.331;2.454;0.36;0.0;0.0;0.0;0.276;0.016;0.652;99.08;0.92;0.0;0.646;0.006;0.0;0.652;100.0;100.0;0.652;0.01793;0.016000080000000003;0.6520000000000001;0.00044000220000000006;0.36000180000000004;0.0099000495;0.0;0.0;0.27599812;0.007589948300000001;0.0;0.0;0.0;0.0;-1.1102230246251565e-16;0.0;0.000164956;0.017765044
2025-04-04 17:00:00+00:00;32.278;0.0;0.0;0.0;45.57;22.152;0.204;0.0;0.0;0.0;0.288;0.14;0.632;98.892;1.108;0.0;0.625;0.007;0.0;0.632;100.0;100.0;0.632;0.01738;0.14000064;0.632;0.0038500176000000005;0.20399696;0.0056099164;0.0;0.0;0.2880024;0.007920066;0.0;0.0;0.0;0.0;0.0;0.0;0.0001925704;0.017187429599999998
2025-04-04 17:15:00+00:00;34.132;0.0;0.0;0.0;38.323;27.545;0.228;0.0;0.0;0.0;0.256;0.184;0.668;97.754;2.246;0.0;0.653;0.015;0.0;0.668;100.0;100.0;0.668;0.01837;0.18400060000000004;0.668;0.005060016500000001;0.22800176;0.0062700483999999996;0.0;0.0;0.25599764;0.0070399351;0.0;0.0;0.0;0.0;0.0;0.0;0.0004125902;0.0179574098
2025-04-04 17:30:00+00:00;33.0;0.0;0.0;0.0;47.0;20.0;0.132;0.0;0.0;0.0;0.188;0.08;0.4;95.0;5.0;0.0;0.38;0.02;0.0;0.4;100.0;100.0;0.4;0.011000000000000001;0.08000000000000002;0.4;0.0022;0.132;0.0036300000000000004;0.0;0.0;0.188;0.00517;0.0;0.0;0.0;0.0;0.0;0.0;0.00055;0.010450000000000001
2025-04-04 17:45:00+00:00;55.0;5.0;15.0;0.0;15.0;10.0;0.011;0.001;0.003;0.0;0.003;0.002;0.02;0.0;100.0;0.0;0.0;0.02;0.0;0.02;100.0;100.0;0.02;0.00055;0.002;0.02;5.500000000000001e-05;0.011000000000000001;0.00030250000000000003;0.0;0.0;0.003;8.25e-05;0.003;8.25e-05;0.001;2.7500000000000004e-05;0.0;0.0;0.00055;0.0
2025-04-04 18:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 18:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 18:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 18:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 19:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 19:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 19:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 19:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 20:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 20:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 20:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 20:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 21:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 21:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 21:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-04 21:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
