startedAt;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;total_sum_cons;percentage_prod;percentage_prod;percentage_prod;valueprod;valueprod;valueprod;total_sum_prod;cons_vs_prod;cons_vs_prod_limit;max_possible_cons_tot;total_to_be_paid;community_power_used-Véronique;power_used_by_community;has_to_pay-Véronique;community_power_used-Christian;has_to_pay-Christian;community_power_used-Marc;has_to_pay-Marc;community_power_used-Reinhilde;has_to_pay-Reinhilde;community_power_used-Gaby_Haus;has_to_pay-Gaby_Haus;community_power_used-Gaby_Hall;has_to_pay-Gaby_Hall;power_sold_to_grid;has_to_receive-Véronique;has_to_receive-Marc;has_to_receive-Gaby
2025-05-02 13:00:00+00:00;8.787;0.0;0.0;74.165;17.047;0.0;0.2;0.0;0.0;1.688;0.388;0.0;2.276;93.541;0.0;6.459;2.129;0.0;0.147;2.276;100.0;100.0;2.276;0.06258999999999999;0.0;2.2759772399999996;0.0;0.19999212;0.0054997833;1.6879954;0.0464198735;0.38798972;0.0106697173;0.0;0.0;0.0;0.0;2.2760000000232594e-05;0.0040426881;0.0;0.05854731189999999
2025-05-02 13:15:00+00:00;11.348;0.0;0.0;75.355;12.943;0.355;0.256;0.0;0.0;1.7;0.292;0.008;2.256;100.0;0.0;0.0;2.256;0.0;0.0;2.256;100.0;100.0;2.256;0.06203999999999999;0.008008799999999998;2.25602256;0.00022024199999999994;0.25601088;0.0070402992;1.7000088;0.046750242;0.29199407999999993;0.008029837199999999;0.0;0.0;0.0;0.0;-2.256000000011582e-05;0.0;0.0;0.06203999999999999
2025-05-02 13:30:00+00:00;11.411;0.0;0.0;65.165;10.21;13.213;0.304;0.0;0.0;1.736;0.272;0.352;2.6639999999999997;100.0;0.0;0.0;2.664;0.0;0.0;2.664;100.0;100.0;2.6639999999999997;0.07325999999999999;0.35199431999999997;2.66397336;0.009679843799999999;0.30398903999999993;0.008359698599999998;1.7359956;0.047739879;0.27199439999999997;0.007479846;0.0;0.0;0.0;0.0;2.6640000000188735e-05;0.0;0.0;0.07325999999999999
2025-05-02 13:45:00+00:00;29.836;0.0;0.0;39.654;6.352;24.158;1.24;0.0;0.0;1.648;0.264;1.004;4.156;99.615;0.385;0.0;4.14;0.016;0.0;4.156;100.0;100.0;4.156;0.11428999999999999;1.00400648;4.156;0.0276101782;1.2399841599999997;0.03409956439999999;1.6480202400000001;0.0453205566;0.26398912;0.0072597008;0.0;0.0;0.0;0.0;0.0;0.0;0.00044001649999999995;0.11384998349999999
2025-05-02 14:00:00+00:00;32.849;0.0;0.0;0.0;7.679;59.472;1.356;0.0;0.0;0.0;0.317;2.455;4.128;99.516;0.484;0.0;4.108;0.02;0.0;4.127999999999999;100.0;100.0;4.128;0.11352000000000001;2.45500416;4.128;0.0675126144;1.3560067199999999;0.0372901848;0.0;0.0;0.31698912;0.0087172008;0.0;0.0;0.0;0.0;-8.881784197001252e-16;0.0;0.0005494368;0.11297056320000001
2025-05-02 14:15:00+00:00;15.829;0.0;0.0;0.628;12.186;71.357;0.504;0.0;0.0;0.02;0.388;2.272;3.1839999999999997;99.183;0.817;0.0;3.158;0.026;0.0;3.1839999999999997;100.0;100.0;3.1839999999999997;0.08756;2.2720068799999997;3.1839999999999997;0.0624801892;0.50399536;0.0138598724;0.01999552;0.0005498768;0.38800223999999994;0.010670061599999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0007153652;0.08684463480000001
2025-05-02 14:30:00+00:00;14.135;0.0;0.0;0.0;9.115;76.75;0.428;0.0;0.0;0.0;0.276;2.324;3.028;99.24;0.76;0.0;3.005;0.023;0.0;3.028;100.0;100.0;3.028;0.08327;2.32399;3.028;0.063909725;0.4280078;0.011770214499999999;0.0;0.0;0.27600220000000003;0.007590060500000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0006328519999999999;0.082637148
2025-05-02 14:45:00+00:00;11.298;0.0;0.0;0.0;11.067;77.635;0.343;0.0;0.0;0.0;0.336;2.357;3.0360000000000005;99.209;0.791;0.0;3.012;0.024;0.0;3.036;100.0;100.0;3.0360000000000005;0.08349000000000001;2.3569986000000007;3.036000000000001;0.06481746150000002;0.34300728;0.009432700200000001;0.0;0.0;0.33599412000000006;0.0092398383;0.0;0.0;0.0;0.0;-8.881784197001252e-16;0.0;0.0006604059000000001;0.08282959410000001
2025-05-02 15:00:00+00:00;11.832;0.0;0.0;0.0;14.146;74.022;0.363;0.0;0.0;0.0;0.434;2.271;3.068;99.348;0.652;0.0;3.048;0.02;0.0;3.068;100.0;100.0;3.068;0.08437;2.2709949600000003;3.0680000000000005;0.06245236140000001;0.36300576;0.0099826584;0.0;0.0;0.43399928000000004;0.0119349802;0.0;0.0;0.0;0.0;-4.440892098500626e-16;0.0;0.0005500924000000001;0.08381990760000001
2025-05-02 15:15:00+00:00;10.521;0.0;0.0;0.0;8.825;80.653;0.335;0.0;0.0;0.0;0.281;2.568;3.184;99.372;0.628;0.0;3.164;0.02;0.0;3.184;100.0;100.0;3.184;0.08756;2.5679915200000005;3.183968160000001;0.07061976680000001;0.33498864000000006;0.009212187600000001;0.0;0.0;0.280988;0.007727169999999999;0.0;0.0;0.0;0.0;3.183999999922804e-05;0.0;0.0005498768;0.0870101232
2025-05-02 15:30:00+00:00;5.474;0.0;0.0;0.0;10.093;84.433;0.141;0.0;0.0;0.0;0.26;2.175;2.5759999999999996;99.068;0.932;0.0;2.552;0.024;0.0;2.576;100.0;100.0;2.5759999999999996;0.07083999999999999;2.17499408;2.5759999999999996;0.05981233719999999;0.14101023999999998;0.0038777815999999996;0.0;0.0;0.25999567999999995;0.007149881199999999;0.0;0.0;0.0;0.0;4.440892098500626e-16;0.0;0.0006602287999999998;0.07017977119999999
2025-05-02 15:45:00+00:00;3.425;0.0;0.0;0.0;9.742;86.833;0.077;0.0;0.0;0.0;0.219;1.952;2.2479999999999998;98.932;1.068;0.0;2.224;0.024;0.0;2.248;100.0;100.0;2.2479999999999998;0.06181999999999999;1.9520058399999998;2.2479999999999993;0.05368016059999999;0.07699399999999998;0.0021173349999999997;0.0;0.0;0.21900016;0.0060225044;0.0;0.0;0.0;0.0;8.881784197001252e-16;0.0;0.0006602375999999999;0.06115976239999999
2025-05-02 16:00:00+00:00;6.38;0.0;0.0;0.0;7.573;86.048;0.123;0.0;0.0;0.0;0.146;1.659;1.928;98.963;1.037;0.0;1.908;0.02;0.0;1.928;100.0;100.0;1.928;0.05302;1.65900544;1.92801928;0.0456226496;0.12300639999999999;0.003382676;0.0;0.0;0.14600744000000002;0.0040152046;0.0;0.0;0.0;0.0;-1.928000000006591e-05;0.0;0.0005498173999999999;0.05247018259999999
2025-05-02 16:15:00+00:00;10.169;0.0;0.0;0.0;5.569;84.262;0.168;0.0;0.0;0.0;0.092;1.392;1.652;98.547;1.453;0.0;1.628;0.024;0.0;1.652;100.0;100.0;1.652;0.04543;1.39200824;1.652;0.0382802266;0.16799187999999998;0.0046197767;0.0;0.0;0.09199987999999999;0.0025299967;0.0;0.0;0.0;0.0;0.0;0.0;0.0006600979;0.044769902099999995
2025-05-02 16:30:00+00:00;23.83;0.0;0.0;0.0;5.263;70.906;0.326;0.0;0.0;0.0;0.072;0.97;1.3679999999999999;97.953;2.047;0.0;1.34;0.028;0.0;1.368;100.0;100.0;1.3679999999999999;0.037619999999999994;0.96999408;1.36798632;0.026674837199999996;0.32599439999999996;0.008964845999999999;0.0;0.0;0.07199784;0.0019799405999999997;0.0;0.0;0.0;0.0;1.3680000000126924e-05;0.0;0.0007700814;0.036849918599999996
2025-05-02 16:45:00+00:00;49.683;0.0;0.0;0.0;4.822;45.495;0.783;0.0;0.0;0.0;0.076;0.717;1.576;98.223;1.777;0.0;1.548;0.028;0.0;1.576;100.0;100.0;1.576;0.043340000000000004;0.7170012;1.5759999999999998;0.019717533;0.78300408;0.021532612200000002;0.0;0.0;0.07599472;0.0020898548;0.0;0.0;0.0;0.0;2.220446049250313e-16;0.0;0.0007701518;0.0425698482
2025-05-02 17:00:00+00:00;79.988;0.0;0.0;0.0;20.012;0.0;1.315;0.0;0.0;0.0;0.329;0.0;1.644;65.207;1.46;33.333;1.072;0.024;0.548;1.6440000000000001;100.0;100.0;1.644;0.04521;0.0;1.6440000000000001;0.0;1.31500272;0.0361625748;0.0;0.0;0.32899727999999995;0.0090474252;0.0;0.0;0.0;0.0;0.0;0.015069849299999999;0.0006600660000000001;0.029480084699999996
2025-05-02 17:15:00+00:00;33.173;0.0;0.0;0.0;66.827;0.0;0.276;0.0;0.0;0.0;0.556;0.0;0.8320000000000001;70.793;1.683;27.524;0.589;0.014;0.229;0.832;100.0;100.0;0.8320000000000001;0.02288;0.0;0.8320000000000001;0.0;0.27599936;0.007589982400000001;0.0;0.0;0.55600064;0.0152900176;0.0;0.0;0.0;0.0;-1.1102230246251565e-16;0.0062974912;0.0003850704;0.016197438400000003
2025-05-02 17:30:00+00:00;56.776;0.0;0.0;0.0;43.224;0.0;0.243;0.0;0.0;0.0;0.185;0.0;0.428;52.336;5.607;42.056;0.224;0.024;0.18;0.428;100.0;100.0;0.428;0.01177;0.0;0.428;0.0;0.24300128000000001;0.0066825352;0.0;0.0;0.18499871999999998;0.005087464799999999;0.0;0.0;0.0;0.0;0.0;0.004949991199999999;0.0006599439;0.006159947199999999
2025-05-02 17:45:00+00:00;40.0;0.0;25.0;0.0;25.0;10.0;0.008;0.0;0.005;0.0;0.005;0.002;0.02;0.0;100.0;0.0;0.0;0.02;0.0;0.02;100.0;100.0;0.02;0.00055;0.002;0.02;5.500000000000001e-05;0.008;0.00022000000000000003;0.0;0.0;0.005;0.0001375;0.005;0.0001375;0.0;0.0;0.0;0.0;0.00055;0.0
2025-05-02 18:00:00+00:00;29.167;0.0;37.5;0.0;20.833;12.5;0.007;0.0;0.009;0.0;0.005;0.003;0.024;0.0;100.0;0.0;0.0;0.024;0.0;0.024;100.0;100.0;0.024;0.00066;0.003;0.024;8.25e-05;0.007000080000000001;0.00019250220000000004;0.0;0.0;0.00499992;0.0001374978;0.009000000000000001;0.0002475;0.0;0.0;0.0;0.0;0.00066;0.0
2025-05-02 18:15:00+00:00;25.0;0.0;35.0;0.0;20.0;20.0;0.005;0.0;0.007;0.0;0.004;0.004;0.02;0.0;100.0;0.0;0.0;0.02;0.0;0.02;100.0;100.0;0.02;0.00055;0.004;0.02;0.00011000000000000002;0.005;0.0001375;0.0;0.0;0.004;0.00011000000000000002;0.006999999999999999;0.0001925;0.0;0.0;0.0;0.0;0.00055;0.0
2025-05-02 18:30:00+00:00;30.0;0.0;30.0;0.0;25.0;15.0;0.006;0.0;0.006;0.0;0.005;0.003;0.02;0.0;100.0;0.0;0.0;0.02;0.0;0.02;100.0;100.0;0.02;0.00055;0.003;0.020000000000000004;8.25e-05;0.006;0.000165;0.0;0.0;0.005;0.0001375;0.006;0.000165;0.0;0.0;-3.469446951953614e-18;0.0;0.00055;0.0
2025-05-02 18:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 19:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 19:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 19:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 19:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 20:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 20:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 20:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 20:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 21:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 21:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 21:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 21:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 22:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 22:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 22:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 22:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 23:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 23:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 23:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-02 23:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 00:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 00:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 00:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 00:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 01:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 01:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 01:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 01:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 02:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 02:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 02:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 02:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 03:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 03:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 03:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 03:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 04:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 04:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 04:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 04:45:00+00:00;9.091;0.0;25.0;45.455;20.455;0.0;0.004;0.0;0.011;0.02;0.009;0.0;0.044;0.0;0.0;100.0;0.0;0.0;0.044;0.044;100.0;100.0;0.044;0.00121;0.0;0.04400044;0.0;0.004000039999999999;0.00011000109999999999;0.0200002;0.0005500055;0.009000199999999998;0.0002475055;0.011;0.0003025;0.0;0.0;-4.400000000043258e-07;0.00121;0.0;0.0
2025-05-03 05:00:00+00:00;7.143;1.02;28.061;44.388;19.388;0.0;0.014;0.002;0.055;0.087;0.038;0.0;0.19599999999999998;0.0;0.0;100.0;0.0;0.0;0.196;0.196;100.0;100.0;0.19599999999999998;0.00539;0.0;0.196;0.0;0.014000279999999997;0.00038500769999999995;0.08700047999999999;0.0023925132;0.03800048;0.0010450132;0.05499956;0.0015124879000000002;0.0019992;5.4978e-05;0.0;0.00539;0.0;0.0
2025-05-03 05:15:00+00:00;6.609;2.299;39.08;39.943;12.069;0.0;0.023;0.008;0.136;0.139;0.042;0.0;0.34800000000000003;0.0;0.0;100.0;0.0;0.0;0.348;0.348;100.0;100.0;0.34800000000000003;0.00957;0.0;0.34800000000000003;0.0;0.02299932;0.0006324812999999999;0.13900164;0.0038225450999999997;0.04200012000000001;0.0011550033;0.13599840000000002;0.003739956;0.00800052;0.0002200143;-5.551115123125783e-17;0.00957;0.0;0.0
2025-05-03 05:30:00+00:00;4.907;0.935;68.224;20.327;5.607;0.0;0.021;0.004;0.292;0.087;0.024;0.0;0.428;0.0;0.0;100.0;0.0;0.0;0.428;0.428;100.0;100.0;0.428;0.01177;0.0;0.42800000000000005;0.0;0.02100196;0.0005775538999999999;0.08699956;0.0023924879;0.02399796;0.0006599439;0.29199872000000004;0.0080299648;0.0040018;0.0001100495;-5.551115123125783e-17;0.01177;0.0;0.0
2025-05-03 05:45:00+00:00;12.284;0.862;39.655;29.095;18.103;0.0;0.057;0.004;0.184;0.135;0.084;0.0;0.464;0.0;0.0;100.0;0.0;0.0;0.464;0.464;100.0;100.0;0.464;0.01276;0.0;0.4639953600000001;0.0;0.05699776000000001;0.0015674384000000001;0.1350008;0.003712522;0.08399792000000002;0.0023099428000000004;0.18399920000000003;0.0050599780000000006;0.00399968;0.0001099912;4.639999999944688e-06;0.01276;0.0;0.0
2025-05-03 06:00:00+00:00;50.0;0.0;0.0;31.793;18.207;0.0;0.368;0.0;0.0;0.234;0.134;0.0;0.736;1.63;0.0;98.37;0.012;0.0;0.724;0.736;100.0;100.0;0.736;0.02024;0.0;0.736;0.0;0.368;0.01012;0.23399647999999998;0.0064349032000000006;0.13400352000000001;0.0036850968000000004;0.0;0.0;0.0;0.0;0.0;0.019910088000000003;0.0;0.00032991199999999997
2025-05-03 06:15:00+00:00;82.161;0.0;0.0;13.542;4.297;0.0;0.631;0.0;0.0;0.104;0.033;0.0;0.768;9.375;0.0;90.625;0.072;0.0;0.696;0.7679999999999999;100.0;100.0;0.768;0.02112;0.0;0.768;0.0;0.6309964800000001;0.0173524032;0.10400256;0.0028600704;0.033000959999999996;0.0009075263999999999;0.0;0.0;0.0;0.0;-1.1102230246251565e-16;0.01914;0.0;0.00198
2025-05-03 06:30:00+00:00;86.029;0.245;0.98;8.824;3.922;0.0;0.351;0.001;0.004;0.036;0.016;0.0;0.408;0.0;0.0;100.0;0.0;0.0;0.408;0.408;100.0;100.0;0.408;0.011219999999999999;0.0;0.408;0.0;0.35099832;0.009652453799999999;0.03600192;0.0009900528;0.01600176;0.00044004840000000004;0.0039984;0.00010995599999999999;0.0009996;2.7488999999999997e-05;0.0;0.011219999999999999;0.0;0.0
2025-05-03 06:45:00+00:00;20.685;0.744;25.298;47.321;5.952;0.0;0.139;0.005;0.17;0.318;0.04;0.0;0.672;0.0;0.0;100.0;0.0;0.0;0.672;0.672;100.0;100.0;0.672;0.01848;0.0;0.6719999999999999;0.0;0.1390032;0.0038225879999999996;0.31799712;0.0087449208;0.03999744;0.0010999296;0.17000256;0.0046750704;0.00499968;0.0001374912;1.1102230246251565e-16;0.01848;0.0;0.0
2025-05-03 07:00:00+00:00;7.31;0.451;52.437;35.108;4.693;0.0;0.081;0.005;0.581;0.389;0.052;0.0;1.1079999999999999;0.0;0.361;99.639;0.0;0.004;1.104;1.108;100.0;100.0;1.1079999999999999;0.030469999999999997;0.0;1.10798892;0.0;0.08099479999999999;0.0022273569999999997;0.3889966399999999;0.010697407599999997;0.05199843999999999;0.0014299570999999997;0.5810019599999999;0.0159775539;0.004997079999999999;0.0001374197;1.1080000000163182e-05;0.030360003299999997;0.00010999669999999999;0.0
2025-05-03 07:15:00+00:00;13.163;0.972;54.417;16.254;15.194;0.0;0.149;0.011;0.616;0.184;0.172;0.0;1.132;0.0;4.594;95.406;0.0;0.052;1.08;1.1320000000000001;100.0;100.0;1.132;0.031129999999999998;0.0;1.132;0.0;0.14900515999999997;0.0040976419;0.18399528;0.0050598702;0.17199608;0.0047298922;0.61600044;0.0169400121;0.011003039999999999;0.0003025836;2.220446049250313e-16;0.029699887799999998;0.0014301122;0.0
2025-05-03 07:30:00+00:00;11.533;0.6;61.067;17.067;9.733;0.0;0.173;0.009;0.916;0.256;0.146;0.0;1.5;0.0;4.8;95.2;0.0;0.072;1.428;1.5;100.0;100.0;1.5;0.04125;0.0;1.5;0.0;0.17299499999999998;0.0047573625;0.256005;0.0070401375;0.14599499999999999;0.0040148625;0.9160050000000001;0.025190137500000005;0.009000000000000001;0.0002475;0.0;0.039270000000000006;0.00198;0.0
2025-05-03 07:45:00+00:00;22.956;2.201;53.774;0.0;21.069;0.0;0.292;0.028;0.684;0.0;0.268;0.0;1.272;0.0;7.075;92.925;0.0;0.09;1.182;1.272;100.0;100.0;1.272;0.034980000000000004;0.0;1.272;0.0;0.29200032;0.0080300088;0.0;0.0;0.26799768;0.007369936200000001;0.68400528;0.018810145200000003;0.027996720000000003;0.0007699098000000001;0.0;0.032505165;0.0024748350000000007;0.0
2025-05-03 08:00:00+00:00;11.242;1.965;77.358;0.157;9.277;0.0;0.143;0.025;0.984;0.002;0.118;0.0;1.272;0.0;8.491;91.509;0.0;0.108;1.164;1.272;100.0;100.0;1.272;0.034980000000000004;0.0;1.27198728;0.0;0.14299824;0.003932451600000001;0.00199704;5.4918600000000006e-05;0.11800343999999999;0.0032450946000000002;0.98399376;0.027059828400000006;0.0249948;0.0006873570000000001;1.2719999999966092e-05;0.0320098482;0.0029701518;0.0
2025-05-03 08:15:00+00:00;42.507;1.081;48.343;0.072;7.997;0.0;0.59;0.015;0.671;0.001;0.111;0.0;1.388;0.0;11.239;88.761;0.0;0.156;1.232;1.388;100.0;100.0;1.388;0.038169999999999996;0.0;1.3880000000000001;0.0;0.5899971599999999;0.016224921899999998;0.00099936;2.7482399999999993e-05;0.11099835999999999;0.0030524548999999995;0.67100084;0.0184525231;0.015004279999999998;0.00041261769999999996;-2.220446049250313e-16;0.0338800737;0.0042899263;0.0
2025-05-03 08:30:00+00:00;11.474;3.116;67.325;0.0;18.085;0.0;0.151;0.041;0.886;0.0;0.238;0.0;1.316;0.0;12.766;87.234;0.0;0.168;1.148;1.3159999999999998;100.0;100.0;1.316;0.03619;0.0;1.316;0.0;0.15099784000000002;0.0041524406000000005;0.0;0.0;0.23799860000000003;0.006544961500000001;0.885997;0.0243649175;0.041006560000000004;0.0011276804;-2.220446049250313e-16;0.031569984599999996;0.0046200154;0.0
2025-05-03 08:45:00+00:00;31.285;1.676;7.263;0.0;59.777;0.0;0.224;0.012;0.052;0.0;0.428;0.0;0.716;0.0;13.547;86.453;0.0;0.097;0.619;0.716;100.0;100.0;0.716;0.01969;0.0;0.7160071600000001;0.0;0.2240006;0.0061600165;0.0;0.0;0.42800332;0.0117700913;0.05200308;0.0014300846999999999;0.01200016;0.0003300044;-7.160000000117073e-06;0.0170225957;0.0026674043;0.0
2025-05-03 09:00:00+00:00;19.512;4.675;42.48;0.0;33.333;0.0;0.192;0.046;0.418;0.0;0.328;0.0;0.984;0.0;10.976;89.024;0.0;0.108;0.876;0.984;100.0;100.0;0.984;0.02706;0.0;0.9839999999999999;0.0;0.19199808000000002;0.0052799472;0.0;0.0;0.32799671999999996;0.0090199098;0.41800319999999996;0.011495087999999999;0.046002;0.001265055;1.1102230246251565e-16;0.024089894400000002;0.0029701056000000004;0.0
2025-05-03 09:15:00+00:00;25.49;1.863;31.078;0.0;41.569;0.0;0.26;0.019;0.317;0.0;0.424;0.0;1.02;0.0;3.039;96.961;0.0;0.031;0.989;1.02;100.0;100.0;1.02;0.028050000000000002;0.0;1.02;0.0;0.25999799999999995;0.0071499449999999996;0.0;0.0;0.4240038;0.0116601045;0.3169956;0.008717379;0.0190026;0.0005225715000000001;0.0;0.027197560500000002;0.0008524395;0.0
2025-05-03 09:30:00+00:00;11.61;2.903;51.03;0.0;34.457;0.0;0.124;0.031;0.545;0.0;0.368;0.0;1.068;0.0;0.468;99.532;0.0;0.005;1.063;1.0679999999999998;100.0;100.0;1.068;0.02937;0.0;1.068;0.0;0.1239948;0.003409857;0.0;0.0;0.36800076;0.0101200209;0.5450004;0.014987511;0.031004040000000004;0.0008526111;-2.220446049250313e-16;0.0292325484;0.0001374516;0.0
